/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	571	1	to	to		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	192	1	name	name	includes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	436	1	name	name	includes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	856	0	excludes	excludes		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	746	0	classname	classname	${profile.class}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	429	0	default	default		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	632	2	name	name	-do-compile	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	304	0	dir	dir	${build.test.classes.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	705	1	name	name	run-test-with-main	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	250	0	default	default	${includes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	90	0	property	property	javadoc.encoding.used	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	125	0	property	property	junit+testng.available	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	840	1	excludes	excludes	${build.classes.excludes},${excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	560	0	prefix	prefix	run-sys-prop.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	404	0	excludes	excludes	@{excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	345	3	testmethods	testmethods	@{testmethods}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	418	0	classname	classname	org.testng.TestNG	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	413	0	property	property	test.method	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	521	0	family	family	windows	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	615	1	prefix	prefix	already.built.jar.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	622	1	if	if	netbeans.automatic.build	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	228	0	deleteonexit	deleteonexit	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	498	1	name	name	classpath	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	168	9	sourcepath	sourcepath	@{sourcepath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	710	1	if	if	netbeans.home	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	755	0	depends	depends	profile-init,compile-test-single	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	849	0	depends	depends	init	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	168	11	target	target	${javac.target}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	355	1	name	name	excludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	517	0	string	string	${version-output}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	571	0	from	from	${build.classes.dir.resolved}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	768	0	prefix	prefix	test-sys-prop.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	220	0	name	name	force-recompile	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	267	0	name	name	junit	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	723	1	if	if	netbeans.home	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	466	0	if	if	profiler.info.jvmargs.agent	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	696	1	description	description	Run a main class.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	624	1	name	name	-pre-pre-compile	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	390	0	type	type	brief	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	828	1	if	if	have.tests	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	580	1	excludeFromCopy	excludeFromCopy	${copylibs.excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	514	1	substring	substring	"java version \\""1.0"	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	602	1	property	property	ap.proc.none.internal	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	854	1	if	if	have.tests	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	370	0	value	value	-Xrunjdwp:transport=${debug-transport},address=${jpda.address}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	168	0	debug	debug	@{debug}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	19	0	depends	depends	-pre-init,-init-private,-init-user,-init-project,-init-macrodef-property	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	385	1	excludes	excludes	@{excludes},${excludes},${test.binaryexcludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	820	3	unless	unless	no.javadoc.preview	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	332	1	name	name	testincludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	834	0	name	name	-pre-compile-test-single	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	602	0	else	else		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	870	1	if	if	have.tests	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	720	1	if	if	netbeans.home	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	806	6	failonerror	failonerror	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	528	0	name	name	customize	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	361	2	failureproperty	failureproperty	tests.failed	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	185	1	name	name	-init-macrodef-javac-without-processors	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	388	0	prefix	prefix	test-sys-prop.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	295	0	name	name	customize	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	681	0	path	path	${run.classpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	610	0	if	if	already.built.jar.${basedir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	483	0	line	line	${profiler.info.jvmargs}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	654	0	deleteonexit	deleteonexit	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	731	0	depends	depends	init,-pre-debug-fix,compile-single	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	351	0	line	line	${run.jvmargs.ide}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	378	1	optional	optional	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	470	0	name	name	name	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	511	1	value	value	"java version \\""${ant.java.version}"	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	734	3	name	name	-profile-pre72	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	85	1	value	value	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	319	0	name	name	test-impl	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	849	2	name	name	test-report	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	703	0	unless	unless	run.class	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	668	0	failonerror	failonerror	false	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	777	1	description	description	Profile a project in the IDE.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	331	0	default	default	${excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	286	0	value	value	-ea	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	606	0	depends	depends	-pre-init,-init-private,-init-user,-init-project,-do-init,-post-init,-init-check,-init-macrodef-property,-init-macrodef-javac,-init-macrodef-test,-init-macrodef-test-debug,-init-macrodef-nbjpda,-init-macrodef-debug,-init-macrodef-java,-init-presetdef-jar,-init-ap-cmdline	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	381	2	failureproperty	failureproperty	tests.failed	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	490	1	to	to	*	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	467	1	name	name	-profile-post-init	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	383	1	excludes	excludes	@{excludes},${excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	897	2	unless	unless	no.deps	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	353	0	name	name	junit-debug	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	654	1	destdir	destdir	${build.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	821	0	file	file	${dist.javadoc.dir}/index.html	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	269	1	name	name	excludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	579	1	classpath	classpath	${libs.CopyLibs.classpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	340	1	name	name	includes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	607	0	name	name	-deps-jar-init	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	275	2	failureproperty	failureproperty	tests.failed	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	297	0	else	else		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	760	2	failureproperty	failureproperty	tests.failed	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	186	0	name	name	javac	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	843	2	name	name	-pre-test-run	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	312	1	name	name	excludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	333	0	default	default		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	845	0	depends	depends	init,compile-test,-pre-test-run	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	101	1	path	path	${endorsed.classpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	868	0	unless	unless	test.class	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	168	5	fork	fork	${javac.fork}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	14	0	name	name	default.javac.source	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	224	0	pathsep	pathsep	${line.separator}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	805	0	pattern	pattern	1\.[56](\..*)?	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	727	1	if	if	netbeans.home	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	151	0	depends	depends	-init-ap-cmdline-properties	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	522	1	property	property	debug-transport	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	516	0	string	string	${version-output}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	272	1	optional	optional	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	542	1	to	to	*	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	804	1	property	property	bug5101868workaround	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	465	1	if	if	profiler.info.jvmargs.agent	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	833	1	name	name	compile-test	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	639	0	dir	dir	${meta.inf.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	535	0	errorencoding	errorencoding	${runtime.encoding}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	339	0	name	name	test	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	601	0	value	value	${annotation.processing.run.all.processors}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	607	1	unless	unless	built-jar.properties	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	85	0	name	name	javac.debug	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	762	0	value	value	${profiler.info.jvmargs.agent}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	338	0	depends	depends	-init-macrodef-test-impl,-init-macrodef-junit-impl,-init-macrodef-testng-impl	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	248	2	unless	unless	${nb.junit.batch}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	438	1	name	name	testincludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	389	1	to	to	*	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	189	1	name	name	classpath	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	667	0	dir	dir	${build.classes.dir}/META-INF	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	781	0	unless	unless	run.class	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	587	0	compress	compress	${jar.compress}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	670	0	name	name	SplashScreen-Image	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	696	0	depends	depends	init,compile	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	692	0	depends	depends	init,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen,-do-jar-copylibs,-do-jar-delete-manifest	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	113	0	family	family	unix	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	691	1	name	name	-do-jar-without-libraries	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	415	1	string	string	@{testClass}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	849	1	if	if	have.tests	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	86	1	value	value	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	376	0	default	default	**	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	820	0	depends	depends	init,-javadoc-build	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	357	1	name	name	testmethods	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	297	1	property	property	testng.methods.arg	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	683	0	else	else		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	475	0	default	default	${main.class}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	88	0	name	name	source.encoding	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	481	0	line	line	${endorsed.classpath.cmd.line.arg}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	201	11	target	target	${javac.target}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	735	0	unless	unless	netbeans.home	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	822	0	depends	depends	init,-javadoc-build,-javadoc-browse	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	189	0	default	default	${javac.classpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	555	0	line	line	${run.jvmargs}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	400	0	default	default	**	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	416	0	dir	dir	${build.test.results.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	375	0	default	default	${excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	876	1	name	name	debug-test	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	275	1	errorproperty	errorproperty	tests.failed	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	706	0	unless	unless	run.class	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	383	2	includes	includes	@{includes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	247	1	value	value		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	219	0	path	path	@{classpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	467	0	if	if	profiler.info.jvmargs.agent	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	708	2	name	name	-debug-start-debugger	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	693	0	name	name	-post-jar	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	619	0	depends	depends	init,-check-automatic-build,-clean-after-automatic-build	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	671	0	depends	depends	init,-init-macrodef-copylibs,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	920	0	from	from	transfer.*	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	252	0	default	default	**	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	780	0	depends	depends	-profile-check,-profile-single-pre72	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	214	0	default	default	${build.classes.dir}	10
